timestamp,outside temperature,humidity,servers,cpu,memory,num network devices,no of UPS,no of light,servers_power_kw_internal,storage_total_power_kw,network devices total power (Kw),IT power consumption,UPS_total_power(Kw),PDU_total_power(Kw),lights_total_power(Kw),cooling_power_kw_internal,cooling system ratio,fan speed,cooling temperature
2025-08-10 06:30:00,36.25306560173058,48.45010667933323,42,66,81,10,2,27,13.606160632067583,1.7510587663425727,1.0,16.357219398410155,0.66,1.7178628991338278,0.9719999999999999,24.442225073884924,0.5,75.50075518286675,21.777133832417046
2025-08-10 07:00:00,34.45072398091324,51.07240171418458,39,59,63,10,2,29,11.475731421189192,1.733425907724293,1.0,14.209157328913484,0.66,0.609370285771735,1.044,21.518900244296887,0.5,81.36945183105672,22.91010491763811
2025-08-10 07:30:00,34.94646181322601,48.92455617157989,41,48,73,10,2,25,11.280703695423425,1.7786265852916427,1.0,14.059330280715066,0.66,0.6202282668428415,0.8999999999999999,23.114364270127677,0.5,72.24736279721547,22.227021665956496
2025-08-10 08:00:00,34.91517395328711,48.60002319761963,42,60,74,10,2,29,12.400832116017998,1.7702713243119956,1.0,15.171103440329993,0.66,0.0,1.044,13.45360013331905,0.5,74.13428188368118,22.432742099923473
2025-08-10 08:30:00,30.235916459121494,55.77956539629643,43,68,68,10,2,29,12.853498950709971,1.7769934081571255,1.0,15.630492358867096,0.66,0.654506005007286,1.044,17.5682795599039,0.5,87.23278007886414,20.44466957196619
2025-08-10 09:00:00,36.562282957236675,45.11069995277319,40,70,75,10,2,30,12.559981042756373,1.7450855289895864,1.0,15.305066571745959,0.66,1.1355734431365025,1.0799999999999998,25.733762985935986,0.5,76.17756631437501,18.669444259376796
2025-08-10 09:30:00,31.414241189557572,51.47961305045126,43,55,73,10,2,26,11.621283242127955,1.7389314343886044,1.0,14.36021467651656,0.66,0.33544660413387656,0.9359999999999999,20.46691548226677,0.5,70.28436522817772,17.19678650668779
2025-08-10 10:00:00,32.351269453087156,41.289852320743684,44,76,76,10,2,29,13.387870217735754,1.7629476088680704,1.0,16.150817826603824,0.66,0.4142486938213207,1.044,19.814540957173026,0.5,74.99371563464769,16.040761705884005
2025-08-10 10:30:00,31.940566448352254,46.34143956275547,41,65,76,10,2,27,12.630095502801131,1.7380229370819709,1.0,15.368118439883101,0.66,0.41984778909260845,0.9719999999999999,17.448417518296733,0.5,74.02667742632656,17.25918641544649
2025-08-10 11:00:00,33.19266442440505,45.14308412267908,42,76,85,10,2,28,14.123518617691587,1.7533502765073026,1.0,16.87686889419889,0.66,0.8140101734155807,1.008,15.576462955444944,0.5,72.5161854294361,19.448787702055117
2025-08-10 11:30:00,31.826627210299506,46.00000642456727,44,62,63,10,2,30,13.06830208757033,1.7522990021457958,1.0,15.820601089716126,0.66,0.0,1.0799999999999998,14.851850816237434,0.5,78.67916122856313,18.301628214390938
2025-08-10 12:00:00,31.93627413740918,41.11069549811377,43,70,72,10,2,22,12.685751901073337,1.7787583595057355,1.0,15.464510260579072,0.66,0.07247113064594643,0.7919999999999999,18.74696982912607,0.5,79.4514197688585,17.67308540411216
2025-08-10 12:30:00,30.67544366401128,46.602825576239766,44,66,79,10,2,30,12.901320038457024,1.753313092469409,1.0,15.654633130926433,0.66,0.0,1.0799999999999998,17.64394517458519,0.5,77.68045521819309,18.380629083499056
2025-08-10 13:00:00,28.84776329849964,48.90804507634232,44,61,77,10,2,27,12.052698898266843,1.7603143913796726,1.0,14.813013289646516,0.66,0.7607644626078645,0.9719999999999999,13.543999331098108,0.5,83.11464747119103,16.340252602871793
2025-08-10 13:30:00,27.488564895826816,49.32578159850482,44,73,68,10,2,30,13.426797073449066,1.7394722403595597,1.0,16.166269313808627,0.66,0.7614254581628856,1.0799999999999998,13.078119813165301,0.5,77.89329364223104,17.693270437611886
2025-08-10 14:00:00,29.076077161811135,49.038946756941684,43,54,74,10,2,24,11.556634888771407,1.775839910441788,1.0,14.332474799213195,0.66,0.6811681612763476,0.864,12.028384016779968,0.5,73.31799962361139,17.686616882642785
2025-08-10 14:30:00,28.63822185527135,49.53847431876626,44,65,71,10,2,29,12.775218945790007,1.7544746206622404,1.0,15.529693566452247,0.66,0.0,1.044,12.240949290779234,0.5,76.14357150172106,18.594075585778455
2025-08-10 15:00:00,28.380285536052227,53.372543671207254,43,53,68,10,2,30,11.592071517319596,1.7380440266279273,1.0,14.330115543947523,0.66,0.6331085359047253,1.0799999999999998,12.496193409545489,0.5,74.30791841725234,16.99236482008661
2025-08-10 15:30:00,29.049638739669458,53.80011419845202,44,57,65,10,2,29,12.56655385440849,1.7457289408524026,1.0,15.312282795260892,0.66,0.38003438729204836,1.044,17.19996598299307,0.5,77.00736242313367,18.01826760723537
2025-08-10 16:00:00,25.217600610721323,58.08569711997991,45,62,78,10,2,28,12.677755128053452,1.738338125972986,1.0,15.416093254026437,0.66,0.08997831949488605,1.008,8.453454197672624,0.5,72.45295065024648,18.525859119277918
2025-08-10 16:30:00,25.56988866226166,54.633131538928694,43,58,76,10,2,30,11.72593165142555,1.7515400825301022,1.0,14.477471733955651,0.66,1.2129031739011968,1.0799999999999998,9.29699739592879,0.5,71.9399306715563,16.72426356095513
2025-08-10 17:00:00,24.379217882530337,52.51247833156976,47,63,66,10,2,30,13.043749188855172,1.7896407880668102,1.0,15.833389976921982,0.66,0.460581539329463,1.0799999999999998,9.30637103041344,0.5,78.34173849819001,16.477760204809957
2025-08-10 17:30:00,24.168584095111623,59.326531317385836,47,71,62,10,2,28,14.16410280345752,1.7358886505364493,1.0,16.89999145399397,0.66,0.47694764999235795,1.008,10.972754410307772,0.5,77.06126619030452,16.0
2025-08-10 18:00:00,26.14320745500762,62.46644384106407,47,76,68,10,2,29,14.05058412363639,1.7691711963233598,1.0,16.81975531995975,0.66,0.22220612153337926,1.044,15.320647910916534,0.5,76.70906211053298,17.6262773750756
2025-08-10 18:30:00,25.12011673887338,61.437738463745205,44,70,76,10,2,30,13.052155466431822,1.7322320760752332,1.0,15.784387542507055,0.66,0.6196922406559955,1.0799999999999998,8.679879209573473,0.5,72.06322712918112,17.155739955984743
2025-08-10 19:00:00,25.73888907436775,62.749166560065454,46,63,65,10,2,26,13.084765343600807,1.7383953574532287,1.0,15.823160701054036,0.66,0.3583082588986552,0.9359999999999999,7.25283687496297,0.5,75.46720250119174,21.38206790107303
2025-08-10 19:30:00,26.75592987288253,60.6834326544904,46,57,71,10,2,30,12.549468566316035,1.7618227121540586,1.0,15.311291278470094,0.66,0.17781863485873523,1.0799999999999998,12.057573602773006,0.5,78.77767446731211,22.814239613154207
2025-08-10 20:00:00,28.210501741719842,61.29725731203837,44,65,72,10,2,12,13.816890240606664,1.7747214658958437,1.0,16.59161170650251,0.66,0.48361010892955053,0.432,12.70487047590332,0.5,75.91047602012027,21.488045365245842
2025-08-10 20:30:00,26.740291392445364,66.07696331935144,45,70,75,10,2,11,13.284627606916805,1.7377676266108224,1.0,16.02239523352763,0.66,0.9071865211903415,0.39599999999999996,11.248722250846365,0.5,73.84039297932347,20.243644846716485
2025-08-10 21:00:00,28.3387088873283,66.44688649782947,45,76,78,10,2,12,13.98709406511247,1.7448443102818418,1.0,16.731938375394314,0.66,1.1040941920810963,0.432,10.603270993788978,0.5,87.45634237629099,21.998562775596113
2025-08-10 21:30:00,28.943335256234096,64.52504051998339,43,70,68,10,2,12,12.89696496830774,1.735318763843154,1.0,15.632283732150894,0.66,0.0,0.432,14.10060207147308,0.5,88.15577161695744,22.61021933803643
2025-08-10 22:00:00,29.396198433013307,67.68032216323522,42,61,50,10,2,10,11.446624781887149,1.750837240862549,1.0,14.197462022749697,0.66,0.6136406047839615,0.36,14.0325753278945,0.5,76.52463427722287,22.49594129886702
2025-08-10 22:30:00,29.33845094242821,64.7269670804466,44,42,63,10,2,11,10.233765819524185,1.7653259956720726,1.0,12.999091815196259,0.66,1.3999371669576899,0.39599999999999996,6.283217811257129,0.5,78.28619384418226,23.229751996416887
2025-08-10 23:00:00,29.620444082385198,69.5363988977696,42,59,68,10,2,13,12.133659605535966,1.7606621156363287,1.0,14.894321721172295,0.66,0.16848570619756964,0.46799999999999997,15.630839143663238,0.5,80.42115320358803,23.75437183926463
2025-08-10 23:30:00,29.338945865457866,64.92442396468417,45,65,56,10,2,13,13.336624280219986,1.7548856047467674,1.0,16.091509884966754,0.66,0.0,0.46799999999999997,15.711940177494377,0.5,84.53046618045371,22.649994941267312
2025-08-11 00:00:00,31.370544348205968,73.57627311127916,42,57,61,10,2,12,11.86554459467051,1.7391421730907075,1.0,14.604686767761217,0.66,0.18926856100856068,0.432,19.620309342051197,0.5,76.89435432320074,24.0
2025-08-11 00:30:00,29.80606099737535,65.63916489890356,44,67,71,10,2,12,14.170445332227118,1.7383725666500767,1.0,16.908817898877196,0.66,1.0624416920097426,0.432,18.531681376817268,0.5,78.15458223172055,21.710365701196753
2025-08-11 01:00:00,32.13239644851477,70.29894988238371,43,61,57,10,2,12,11.953372670329655,1.7199605185475975,1.0,14.673333188877253,0.66,0.09452184629778101,0.432,14.798358833152896,0.5,82.29813873822701,24.0
2025-08-11 01:30:00,30.080351326112268,67.04640848835217,44,69,66,10,2,12,13.756513508396182,1.7246186846349931,1.0,16.481132193031176,0.66,0.0,0.432,11.451472379749276,0.5,73.55617209414353,21.005227322623043
2025-08-11 02:00:00,34.249474084620715,69.73220312414387,40,63,78,10,2,12,12.30209520457743,1.7795537251739717,1.0,15.081648929751402,0.66,0.0,0.432,25.193043451337118,0.5,76.24824627846198,24.0
2025-08-11 02:30:00,34.77760974231446,57.08024390543815,42,62,64,10,2,12,11.602122487229916,1.7702752772543893,1.0,14.372397764484306,0.66,0.1709390386429121,0.432,20.96260912293855,0.5,78.523767853631,22.8250298714952
2025-08-11 03:00:00,32.453339019063556,69.0595741791298,42,70,73,10,2,13,13.070970993006851,1.7692684820585163,1.0,15.840239475065367,0.66,0.8721425959061111,0.46799999999999997,22.205701132194832,0.5,70.11893790720335,23.125503910775482
2025-08-11 03:30:00,34.60567024672533,63.54552769227478,41,59,60,10,2,12,11.975738493742739,1.7639772860120988,1.0,14.739715779754837,0.66,0.44542731053146944,0.432,17.55619693262045,0.5,77.23617905040166,23.451865537443403
2025-08-11 04:00:00,33.8980853230139,56.403536147606374,41,66,77,10,2,12,13.054245775692333,1.7443456495983096,1.0,15.798591425290644,0.66,0.0,0.432,16.182700981317893,0.5,76.79924789869472,22.45998654472875
2025-08-11 04:30:00,37.440186087223296,56.599702469536226,39,77,74,10,2,11,13.619134611300248,1.7638537932382974,1.0,16.382988404538544,0.66,0.6357848209756216,0.39599999999999996,23.116713631624876,0.5,76.68183649098327,23.194157688589844
2025-08-11 05:00:00,36.04934108400911,57.35136568489627,38,68,63,10,2,12,11.67061896128317,1.7472139886497267,1.0,14.417832949932896,0.66,0.0,0.432,25.014620603551723,0.5,82.11475304360417,21.275052164894145
2025-08-11 05:30:00,35.9862729996407,53.42179861533859,40,69,72,10,2,11,12.134608762838072,1.7349431544277882,1.0,14.86955191726586,0.66,0.0,0.39599999999999996,20.887972069688804,0.5,74.72047772635926,21.995931787899472
2025-08-11 06:00:00,36.25137870958653,58.36544816596346,41,58,64,10,2,30,12.387652314114444,1.7547808781859968,1.0,15.142433192300441,0.66,0.8549491596950887,1.0799999999999998,24.364565928081237,0.5,72.45293205654684,23.497854089001354
2025-08-11 06:30:00,33.91342363100166,54.40743163099227,41,58,66,10,2,30,12.200437130747238,1.753676194222543,1.0,14.95411332496978,0.66,0.36672735379845656,1.0799999999999998,19.576699907362876,0.5,77.44475466954337,20.70923004995269
2025-08-11 07:00:00,35.00169552111639,48.97909262307808,41,58,70,10,2,30,11.423446806412462,1.74043621807573,1.0,14.163883024488193,0.66,0.0,1.0799999999999998,20.810912796951435,0.5,81.8471108391661,21.978962852520066
2025-08-11 07:30:00,32.092543927554445,52.13395121248316,42,62,70,10,2,30,12.24986826098563,1.776552825086845,1.0,15.026421086072476,0.66,0.8195783367519524,1.0799999999999998,14.176250133560295,0.5,82.5937778281192,22.890522782784885
2025-08-11 08:00:00,36.117677179269975,46.18605788739746,40,52,63,10,2,30,11.541373880457975,1.7474864626857338,1.0,14.288860343143709,0.66,0.5489966688125579,1.0799999999999998,18.07681330598454,0.5,81.69779589410885,22.416538693530914
2025-08-11 08:30:00,36.792445712112105,48.607196733311255,40,74,70,10,2,27,13.048483792418333,1.7521301731643655,1.0,15.800613965582698,0.66,0.1703218936590331,0.9719999999999999,21.36709619766609,0.5,71.7087263596044,21.79290883502289
2025-08-11 09:00:00,36.24925016373541,47.2333622483354,41,67,76,10,2,29,12.067851685069897,1.7623398048703687,1.0,14.830191489940265,0.66,0.37689366577303796,1.044,25.034522599436166,0.5,77.57461549327267,18.404362260891556
2025-08-11 09:30:00,34.65825240500543,55.175404302136,42,50,59,10,2,30,11.793214391466016,1.7670963073317099,1.0,14.560310698797725,0.66,0.11039464767568875,1.0799999999999998,23.014950927079717,0.5,77.24646527251161,19.641875952500484
2025-08-11 10:00:00,35.58529700314333,45.41176929973716,41,64,60,10,2,30,11.988467385709049,1.7647498180404855,1.0,14.753217203749534,0.66,0.0,1.0799999999999998,23.482076215950702,0.5,81.00178264418356,16.596761365199516
2025-08-11 10:30:00,33.2606189250146,45.83244056794605,40,56,63,10,2,30,11.327629856677753,1.7362459854847623,1.0,14.063875842162515,0.66,0.011685074260252587,1.0799999999999998,20.267747628151923,0.5,78.73731245347349,18.705490233289623
2025-08-11 11:00:00,33.25693720423208,50.068631395523646,42,65,69,10,2,25,12.185526789787495,1.7540520047690644,1.0,14.93957879455656,0.66,0.0,0.8999999999999999,18.454334970001966,0.5,83.33127238792008,18.927539928357575
2025-08-11 11:30:00,31.231484230583387,49.42060275720065,43,60,62,10,2,30,12.271038910607325,1.7474535255276398,1.0,15.018492436134965,0.66,0.13449118592364206,1.0799999999999998,19.09136610508092,0.5,83.14398192531091,16.818455135293807
2025-08-11 12:00:00,30.24523313111069,49.31826865359108,45,61,69,10,2,30,11.760030723430319,1.7475513746492621,1.0,14.507582098079581,0.66,0.7049186172983662,1.0799999999999998,15.652153862955698,0.5,82.6075176643153,18.354608418702067
2025-08-11 12:30:00,30.330017410380957,47.27215122744985,43,59,60,10,2,30,12.55306440664281,1.750823374010881,1.0,15.30388778065369,0.66,0.4476075751143359,1.0799999999999998,12.41638809217674,0.5,75.89481418209061,17.60752073607467
2025-08-11 13:00:00,29.926172334380944,50.52774716542507,45,58,60,10,2,30,13.911523773106211,1.762947123243708,1.0,16.67447089634992,0.66,0.1599914178489486,1.0799999999999998,12.412953364971845,0.5,78.32392620371216,18.99737605857924
2025-08-11 13:30:00,28.863781953508884,50.97571958843968,45,65,59,10,2,30,12.623337899855105,1.7346566149392357,1.0,15.357994514794342,0.66,0.0,1.0799999999999998,10.01908619563276,0.5,75.16032955313202,17.993555440741044
2025-08-11 14:00:00,29.790207327343882,53.93056526148984,43,68,69,10,2,30,12.294422046175146,1.7678175187662808,1.0,15.062239564941427,0.66,0.4944249494331033,1.0799999999999998,17.530103590357626,0.5,73.48193036880896,18.00195804848107
2025-08-11 14:30:00,28.222738295290043,48.639477159959284,44,68,68,10,2,30,13.163387896342988,1.7672507865792622,1.0,15.93063868292225,0.66,0.21926705254052037,1.0799999999999998,12.066501491430639,0.5,83.45092209583939,18.069004702772318
2025-08-11 15:00:00,27.72208021002898,50.42550608423874,44,68,72,10,2,30,12.881460578423432,1.7501672190806585,1.0,15.631627797504091,0.66,0.0,1.0799999999999998,9.239457649137051,0.5,75.88513984642023,17.443811951584344
2025-08-11 15:30:00,26.54031702054732,51.52848101013873,46,65,65,10,2,29,13.756896825476936,1.8091317039719876,1.0,16.566028529448925,0.66,0.03360657119499291,1.044,15.911797096411147,0.5,75.24297995070653,18.453294210464605
2025-08-11 16:00:00,29.7317063474743,53.76510608797987,43,56,75,10,2,30,12.598833932691887,1.731836625325065,1.0,15.330670558016951,0.66,0.0,1.0799999999999998,13.719347890021766,0.5,85.20410546484763,17.88034002549132
2025-08-11 16:30:00,23.979779800623028,55.415955343427726,47,66,71,10,2,27,14.191394366236379,1.7564830816449502,1.0,16.94787744788133,0.66,1.4652030400010378,0.9719999999999999,9.41646172909445,0.5,76.20688926952127,19.236490054581154
2025-08-11 17:00:00,21.246621958663564,59.73464064586792,46,58,79,10,2,27,12.285013021656516,1.7630879091729554,1.0,15.048100930829472,0.66,1.3168310543633082,0.9719999999999999,12.552818302338064,0.5,80.01162558185243,16.0112905874911
2025-08-11 17:30:00,26.421466457955955,58.30575619286662,45,53,57,10,2,29,12.006793528391707,1.7758642391951724,1.0,14.78265776758688,0.66,0.47869392841545577,1.044,10.077808170575832,0.5,69.07409628077531,18.685626914458105
2025-08-11 18:00:00,24.950345538443397,68.65296860175867,46,66,71,10,2,30,14.133182718056712,1.7612254672131993,1.0,16.89440818526991,0.66,0.0,1.0799999999999998,11.661168342675541,0.5,88.52886029038503,20.072985041564326
2025-08-11 18:30:00,26.784549572470993,62.35021429391859,44,62,66,10,2,30,12.854678139632842,1.7468943018555931,1.0,15.601572441488436,0.66,0.2995438952080943,1.0799999999999998,11.780219114081472,0.5,81.21833327122653,19.639407226939742
2025-08-11 19:00:00,27.08272198981609,60.08286171252764,44,62,70,10,2,30,12.28635310465051,1.7605393917365326,1.0,15.046892496387043,0.66,0.0,1.0799999999999998,8.222929899403827,0.5,84.48420267227999,20.72749826700977
2025-08-11 19:30:00,25.92592381000196,61.97669715873859,45,61,72,10,2,30,13.327434252896495,1.7786700458965843,1.0,16.106104298793078,0.66,0.7153299043661225,1.0799999999999998,10.286269103017087,0.5,65.64783578893221,21.35950688140028
2025-08-11 20:00:00,28.34918085141859,65.11482194906647,44,58,69,10,2,11,12.1736063046656,1.7666060972092459,1.0,14.940212401874847,0.66,0.0,0.39599999999999996,13.408811771317453,0.5,75.01679012839222,20.595237738007178
2025-08-11 20:30:00,27.69654645137734,63.41460916488817,45,69,78,10,2,13,13.002289727115997,1.7392722128204081,1.0,15.741561939936405,0.66,0.24309445625828915,0.46799999999999997,11.628641431664292,0.5,78.0179952085637,21.85020795167332
2025-08-11 21:00:00,27.444150188547045,69.26794954305846,43,71,78,10,2,12,13.426934002069663,1.758775645098848,1.0,16.185709647168512,0.66,0.5909279200309581,0.432,10.594734199522927,0.5,77.04213476930929,22.376722747630048
2025-08-11 21:30:00,28.780282416907298,67.79826540242503,42,63,70,10,2,14,12.568805331723405,1.7566943484807092,1.0,15.325499680204114,0.66,0.0,0.504,10.604657058999168,0.5,81.10905795950087,23.491580781603442
2025-08-11 22:00:00,30.145707798053675,70.99918923168634,42,71,71,10,2,10,13.123424488881245,1.7619624109894356,1.0,15.88538689987068,0.66,0.28066248058599164,0.36,17.10256445136318,0.5,90.06033393844785,21.6654527853706
